,flow,volume,vortex,side_f,side_h1,PWG,meta
627,1.5589336055,,,77.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
628,1.5510461735,,,77.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
629,1.54488393657,,,77.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
630,1.53747428074,,,77.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
631,1.53149971248,,,77.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
632,1.52509113228,,,77.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
633,1.51780891974,,,77.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
634,1.51006391878,,,77.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
635,1.50132482349,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
636,1.49192354858,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
637,1.48000581659,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
638,1.46839972561,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
639,1.4542786964,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
640,1.4399086861,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
641,1.42463541374,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
642,1.40946570008,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
643,1.39404876492,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
644,1.37990694122,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
645,1.36604766077,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
646,1.35318034499,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
647,1.34087938307,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
648,1.32921422402,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
649,1.31884591105,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
650,1.30874861809,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
651,1.29845666769,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
652,1.28892268482,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
653,1.27949782074,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
654,1.27005171308,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
655,1.25987613812,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
656,1.25122991189,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
657,1.24154415724,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
658,1.23301652064,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
659,1.22518840541,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
660,1.21733697915,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
661,1.21100180459,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
662,1.20535946807,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
663,1.20112170673,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
664,1.19657383487,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
665,1.19283510426,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
666,1.18999368713,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
667,1.18705445289,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
668,1.18420321947,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
669,1.18095961774,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
670,1.17645778115,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
671,1.17225165466,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
672,1.16718674841,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
673,1.16098714104,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
674,1.15433020621,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
675,1.14776752045,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
676,1.1396587592,,,75.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
677,1.13189014736,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
678,1.12324422812,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
679,1.11532753899,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
680,1.10691220025,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
681,1.09807192405,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
682,1.08942856113,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
683,1.08064503305,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
684,1.07198364881,,,76.0,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
685,1.06319680762,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
686,1.05456125303,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
687,1.04570335984,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
688,1.03802321215,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
689,1.03074639015,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
690,1.02432985584,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
691,1.01861220364,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
692,1.01341331897,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
693,1.00954559623,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
694,1.0065549775,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
695,1.00365531642,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
696,1.0012375619,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
697,0.999215343399,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
698,0.996913294933,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
699,0.994095582635,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
700,0.991109845766,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
701,0.987580953355,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
702,0.982516567052,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
703,0.977579071208,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
704,0.972105920636,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
705,0.965663566255,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
706,0.95899879363,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
707,0.952632855061,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
708,0.945743058252,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
709,0.93845671113,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
710,0.931132172199,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
711,0.923989072554,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
712,0.915893010545,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
713,0.908064336584,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
714,0.899271205955,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
715,0.890711797464,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
716,0.881258847951,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
717,0.871931050555,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
718,0.861866135556,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
719,0.851681128278,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
720,0.841476803351,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
721,0.831367180166,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
722,0.821072078983,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
723,0.811709295557,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
724,0.802111807877,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
725,0.793438821547,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
726,0.784577351396,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
727,0.776559438922,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
728,0.768472017876,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
729,0.761056254906,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
730,0.754628983329,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
731,0.748015705173,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
732,0.742287910657,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
733,0.737812264758,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
734,0.733410825994,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
735,0.729354837129,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
736,0.726546395197,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
737,0.72448369514,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
738,0.72220624558,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
739,0.720135265868,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
740,0.717815839132,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
741,0.715843257566,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
742,0.713046986838,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
743,0.710129857817,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
744,0.705794758831,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
745,0.701616877656,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
746,0.696714215013,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
747,0.691778200739,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
748,0.685996670687,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
749,0.679310670236,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
750,0.673440644764,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
751,0.666659073898,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
752,0.660901679128,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
753,0.653994167625,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
754,0.648445025553,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
755,0.642376836574,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
756,0.637439667182,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
757,0.632160335806,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
758,0.627838344601,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
759,0.623363966141,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
760,0.619628109505,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
761,0.616872681127,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
762,0.613851490398,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
763,0.611064523334,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
764,0.608005974273,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
765,0.605329063163,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
766,0.601819629058,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
767,0.598372525591,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
768,0.595158931734,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
769,0.591485539445,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
770,0.588474373438,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
771,0.584595253181,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
772,0.582759270906,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
773,0.580338618364,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
774,0.57910647588,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
775,0.577460736947,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
776,0.576852111254,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
777,0.576040084878,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
778,0.57536585967,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
779,0.574647656213,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
780,0.573358166808,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
781,0.572732049442,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
782,0.571409998177,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
783,0.570054411525,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
784,0.569605984202,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
785,0.568657823541,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
786,0.568129006021,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
787,0.567791117504,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
788,0.567159632005,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
789,0.566185555723,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
790,0.565044864183,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
791,0.564411061298,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
792,0.561851159111,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
793,0.560450540173,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
794,0.558753798215,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
795,0.556419179461,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
796,0.555074486821,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
797,0.553554322416,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
798,0.552145096057,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
799,0.550671477203,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
800,0.549178153242,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
801,0.546848372573,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
802,0.544749757316,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
803,0.542555780866,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
804,0.539915119035,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
805,0.536816020429,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
806,0.534096675221,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
807,0.530963877923,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
808,0.52860290583,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
809,0.527098807923,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
810,0.525750089534,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
811,0.52412681725,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
812,0.523101242906,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
813,0.522402270051,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
814,0.521749694103,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
815,0.520468856561,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
816,0.518927754589,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
817,0.517558090033,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
818,0.51592751382,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
819,0.513602626449,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
820,0.511522603114,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
821,0.5092504388,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
822,0.507170585555,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
823,0.504848371914,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
824,0.503312739147,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
825,0.50193650312,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
826,0.499964380973,,,,,ATS2618.0,Sidestack (Purple 4)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
